Unnamed: 0,time,TIME,TIMETICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
61,1.0057976137536553,197.73031616210935,40155807744.0,0.3941699862480163,0.1925300061702728,197.64788818359372,0.0824299976229667,332.0,1.0,0.3953399956226349,0.2083300054073333,1.0,0.4037699997425079,0.1889400035142898,1.0,0.3995600044727325,0.198630005121231,1.0,0.4099200069904327,0.4023799896240234,14.819640159606934,1.0979000329971311,1.0,0.8648300170898438,0.4065200090408325,16.88007926940918,1.0979000329971311,1.0,0.0,0.0,31.0
62,1.022286099225027,197.74679565429688,40155971584.0,0.3949399888515472,0.1933999955654144,197.64788818359372,0.0989099964499473,332.0,1.0,0.3953399956226349,0.2083300054073333,1.0,0.4037699997425079,0.1889400035142898,1.0,0.3995600044727325,0.198630005121231,1.0,0.4099900126457214,0.4029499888420105,15.188389778137209,1.0979000329971311,1.0,0.8648499846458435,0.4066399931907654,16.866470336914062,1.0979000329971311,1.0,0.0,0.0,31.0
63,1.038774584696398,197.76402282714844,40156143616.0,0.3959099948406219,0.1942899972200393,197.64788818359372,0.1161300018429756,332.0,1.0,0.3890599906444549,0.2280099987983703,1.0,0.4163700044155121,0.1730500012636184,1.0,0.4027200043201446,0.2005299925804138,1.0,0.41007000207901,0.4031299948692322,15.17154026031494,1.0979000329971311,1.0,0.8647800087928772,0.4066700041294098,16.896190643310547,1.0979000329971311,1.0,0.0,0.0,31.0
64,1.0552630701677694,197.77996826171875,40156303360.0,0.3962799906730652,0.1955299973487854,197.64788818359372,0.132080003619194,332.0,1.0,0.3907000124454498,0.2286300063133239,1.0,0.4077099859714508,0.1821900010108947,1.0,0.3992100059986114,0.2054100036621093,1.0,0.4099699854850769,0.4033699929714203,15.042799949645996,1.0979000329971311,1.0,0.8648300170898438,0.4066399931907654,16.836380004882812,1.0979000329971311,1.0,0.0,0.0,31.0
65,1.0717515556391408,197.79638671875,40156467200.0,0.3965699970722198,0.1965200006961822,197.64788818359372,0.148499995470047,332.0,1.0,0.3907000124454498,0.2286300063133239,1.0,0.4077099859714508,0.1821900010108947,1.0,0.3992100059986114,0.2054100036621093,1.0,0.4100100100040436,0.4036099910736084,14.99685001373291,1.0979000329971311,1.0,0.8647699952125549,0.4069199860095978,16.93592071533203,1.0979000329971311,1.0,0.0,0.0,31.0
66,1.0882400411105122,197.81280517578125,40156631040.0,0.3970099985599518,0.196270003914833,197.64788818359372,0.1649200022220611,332.0,1.0,0.3907800018787384,0.2179200053215026,1.0,0.4118799865245819,0.1697700023651123,1.0,0.4013299942016601,0.1938499957323074,1.0,0.41007000207901,0.4033800065517425,15.120789527893066,1.0979000329971311,1.0,0.8647699952125549,0.4067899882793426,17.15406036376953,1.0979000329971311,1.0,0.0,0.0,31.0
67,1.1047285265818836,197.8292694091797,40156798976.0,0.3977200090885162,0.1967000067234039,197.64788818359372,0.1813800036907196,332.0,1.0,0.3975099921226501,0.2304099947214126,1.0,0.4135999977588653,0.1722899973392486,1.0,0.4055500030517578,0.2013500034809112,1.0,0.4101099967956543,0.4033899903297424,15.084230422973633,1.0979000329971311,1.0,0.8647500276565552,0.4066300094127655,17.07110023498535,1.0979000329971311,1.0,0.0,0.0,31.0
68,1.121217012053255,197.8458404541016,40156962816.0,0.398250013589859,0.1965499967336654,197.64788818359372,0.197950005531311,332.0,1.0,0.3964099884033203,0.2242899984121322,1.0,0.4128699898719787,0.1651600003242492,1.0,0.4046399891376495,0.1947299987077713,1.0,0.4104900062084198,0.4031899869441986,14.422269821166992,1.1053500175476074,1.0,0.8651099801063538,0.4070799946784973,17.091650009155273,1.1053500175476074,1.0,0.0,0.0,31.0
69,1.1377054975246264,197.8623046875,40157126656.0,0.3982900083065033,0.1947800070047378,197.64788818359372,0.2144200056791305,332.0,1.0,0.3885000050067901,0.2055400013923645,1.0,0.4090699851512909,0.1381600052118301,1.0,0.3987900018692016,0.1718499958515167,1.0,0.4104599952697754,0.4030700027942657,14.80288028717041,1.1128100156784058,1.0,0.8647400140762329,0.4063499867916107,17.08087921142578,1.1128100156784058,1.0,0.0,0.0,31.0
70,1.1541939829959975,197.8788146972656,40157294592.0,0.3971900045871734,0.1948499977588653,197.64788818359372,0.2309300005435943,332.0,1.0,0.3746899962425232,0.1900800019502639,1.0,0.3890599906444549,0.201660007238388,1.0,0.381879985332489,0.1958699971437454,1.0,0.4095099866390228,0.4032300114631653,14.493929862976074,1.120270013809204,1.0,0.8644000291824341,0.4067899882793426,17.507890701293945,1.120270013809204,1.0,0.0,0.0,31.0
71,1.1706824684673691,197.89532470703125,40157458432.0,0.3962000012397766,0.1947200000286102,197.64788818359372,0.2474399954080581,332.0,1.0,0.3734900057315826,0.1838500052690506,1.0,0.3890500068664551,0.2015900015830993,1.0,0.3812699913978576,0.1927199959754943,1.0,0.4079799950122833,0.4025000035762787,14.4385404586792,1.1277199983596802,1.0,0.8629699945449829,0.4061599969863891,17.42108917236328,1.1203399896621704,1.0,0.0,0.0,31.0
72,1.1871709539387405,197.9121856689453,40157626368.0,0.391429990530014,0.1930599957704544,197.64788818359372,0.264299988746643,332.0,1.0,0.3166100084781647,0.1777099967002868,1.0,0.3136000037193298,0.1553899943828582,1.0,0.3151000142097473,0.1665499955415725,1.0,0.4059000015258789,0.4026300013065338,14.434049606323242,1.1203399896621704,1.0,0.8596299886703491,0.4051699936389923,17.43454933166504,1.1129599809646606,1.0,0.0,0.0,31.0
73,1.203659439410112,197.92828369140625,40157786112.0,0.387250006198883,0.1904499977827072,197.64788818359372,0.2804000079631805,332.0,1.0,0.3177700042724609,0.179649993777275,1.0,0.3145399987697601,0.1123699992895126,1.0,0.3161599934101105,0.1460099965333938,1.0,0.4053600132465362,0.4008800089359283,14.103730201721191,1.1129599809646606,1.0,0.8597000241279602,0.4051199853420257,17.254640579223633,1.1055699586868286,1.0,0.0,0.0,31.0
74,1.2201479248814833,197.9466094970703,40157970432.0,0.3836199939250946,0.1886399984359741,197.64788818359372,0.2987200021743774,332.0,1.0,0.32082000374794,0.1921200007200241,1.0,0.3158600032329559,0.1200300008058548,1.0,0.318340003490448,0.1560799926519394,1.0,0.4050300121307373,0.399069994688034,14.041749954223633,1.0981199741363523,1.0,0.8596199750900269,0.4052099883556366,17.44441032409668,1.0981199741363523,1.0,0.0,0.0,31.0
75,1.2366364103528549,197.9618988037109,40158121984.0,0.3799700140953064,0.1870300024747848,197.64788818359372,0.3140099942684173,332.0,1.0,0.3259199857711792,0.1932400017976761,1.0,0.2953799962997436,0.1194500029087066,1.0,0.3106499910354614,0.1563500016927719,1.0,0.4055899977684021,0.4027200043201446,14.598529815673828,1.0906599760055542,1.0,0.8596500158309937,0.4051600098609924,17.34724998474121,1.098039984703064,1.0,0.0,0.0,31.0
76,1.253124895824226,197.9780120849609,40158285824.0,0.3772400021553039,0.1861799955368042,197.64788818359372,0.3301199972629547,332.0,1.0,0.3269700109958648,0.212019994854927,1.0,0.3181799948215484,0.1266400068998336,1.0,0.3225699961185455,0.1693300008773803,1.0,0.4050300121307373,0.3991700112819671,14.011320114135742,1.090590000152588,1.0,0.8596000075340271,0.4051199853420257,17.45962905883789,1.0979700088500977,1.0,0.0,0.0,31.0
77,1.2696133812955976,197.99655151367188,40158470144.0,0.3748100101947784,0.1856999993324279,197.64788818359372,0.3486599922180176,332.0,1.0,0.328359991312027,0.2176599949598312,1.0,0.3193700015544891,0.1335600018501281,1.0,0.3238599896430969,0.1756100058555603,1.0,0.4050300121307373,0.3991700112819671,14.011320114135742,1.083799958229065,1.0,0.8596100211143494,0.4051899909973144,17.472410202026367,1.091189980506897,1.0,0.0,0.0,31.0
78,1.286101866766969,198.01101684570312,40158613504.0,0.3731400072574615,0.1918700039386749,197.64788818359372,0.3631300032138824,332.0,1.0,0.3706499934196472,0.3499000072479248,1.0,0.3021000027656555,0.3054200112819671,1.0,0.3363800048828125,0.3276599943637848,1.0,0.4055300056934356,0.4010699987411499,10.728670120239258,1.084480047225952,1.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.084480047225952,1.0,0.0,0.0,31.0
79,1.3025903522383404,198.0272979736328,40158777344.0,0.3731400072574615,0.1918700039386749,197.64788818359372,0.3794099986553192,332.0,1.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0777699947357178,1.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0777699947357178,0.0,0.0,0.0,31.0
80,1.3190788377097118,198.0435791015625,40158941184.0,0.3731400072574615,0.1918700039386749,197.64788818359372,0.395689994096756,332.0,1.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,0.0,0.0,31.0
81,1.3355673231810832,198.06036376953125,40159109120.0,0.3731400072574615,0.1918700039386749,197.64788818359372,0.4124799966812134,332.0,1.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,0.0,0.0,31.0
82,1.3520558086524546,198.07693481445312,40159272960.0,0.3512699902057647,0.18783999979496,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,31.0
83,1.368544294123826,198.09320068359372,40159436800.0,0.3512699902057647,0.18783999979496,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,31.0
84,1.385032779595197,198.10992431640625,40159604736.0,0.3512699902057647,0.18783999979496,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,31.0
85,1.4015212650665687,198.12603759765625,40159764480.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,31.0
86,1.41800975053794,198.14280700683597,40159932416.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
87,1.4344982360093117,198.1595001220703,40160100352.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
88,1.4509867214806829,198.17767333984372,40160280576.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
89,1.4674752069520542,198.19207763671875,40160423936.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
90,1.4839636924234256,198.2086334228516,40160591872.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
91,1.500452177894797,198.2255859375,40160759808.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
92,1.5169406633661684,198.2417755126953,40160923648.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
93,1.5334291488375398,198.25816345214844,40161087488.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
94,1.5499176343089114,198.2744140625,40161247232.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
95,1.5664061197802828,198.29132080078125,40161419264.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
96,1.5828946052516542,198.30763244628903,40161583104.0,0.0,0.0,197.64788818359372,0.4124799966812134,332.0,0.0,0.3706499934196472,0.3499000072479248,0.0,0.3021000027656555,0.3054200112819671,0.0,0.3363800048828125,0.3276599943637848,0.0,0.8847699761390686,0.3534600138664245,9.894570350646973,1.0710599422454834,0.0,0.8597699999809265,0.4067299962043762,16.61713981628418,1.0710599422454834,0.0,77.0,0.0,30.0
97,1.5993830907230255,198.3242034912109,40161746944.0,0.3174600005149841,0.2339300066232681,197.64788818359372,0.4124799966812134,332.0,0.0,0.3255699872970581,0.2366999983787536,1.0,0.3093500137329101,0.2311500012874603,1.0,0.3174600005149841,0.2339300066232681,1.0,0.4040699899196625,0.4030100107192993,14.64805030822754,1.0710599422454834,1.0,0.8588500022888184,0.4065200090408325,17.82703971862793,1.0710599422454834,1.0,0.0,0.2472800016403198,31.0
98,1.615871576194397,198.3404083251953,40161910784.0,0.3163999915122986,0.2290100008249282,197.64788818359372,0.4124799966812134,332.0,0.0,0.3241600096225738,0.2311699986457824,1.0,0.3065199851989746,0.2169999927282333,1.0,0.3153400123119354,0.2240899950265884,1.0,0.4042899906635284,0.4021899998188019,14.681639671325684,1.0777699947357178,1.0,0.8588700294494629,0.4064899981021881,17.88435935974121,1.0860199928283691,1.0,0.0,0.0,31.0
99,1.6323600616657683,198.3570098876953,40162074624.0,0.3152100145816803,0.2188799977302551,197.64788818359372,0.4124799966812134,332.0,0.0,0.3187200129032135,0.228520005941391,1.0,0.3069500029087066,0.1687600016593933,1.0,0.3128300011157989,0.1986400038003921,1.0,0.4043799936771393,0.4019500017166137,14.64801025390625,1.0927300453186035,1.0,0.8589800000190735,0.4066500067710876,17.689430236816406,1.1009800434112549,1.0,0.0,0.0,31.0
100,1.6488485471371397,198.37425231933597,40162246656.0,0.3124200105667114,0.2117999941110611,198.3242034912109,0.050050001591444,333.0,1.0,0.3006199896335602,0.2261099964380264,1.0,0.3075099885463714,0.1549800038337707,1.0,0.3040600121021271,0.190540000796318,1.0,0.4041500091552734,0.4018999934196472,14.60601043701172,1.1076899766921997,1.0,0.859000027179718,0.4064399898052215,17.967689514160156,1.115939974784851,1.0,0.0,0.0,31.0
101,1.665337032608511,198.3899688720703,40162406400.0,0.3100000023841858,0.2043700069189071,198.3242034912109,0.065770000219345,333.0,1.0,0.2956700026988983,0.2081599980592727,1.0,0.3049300014972687,0.1410900056362152,1.0,0.3003000020980835,0.1746300011873245,1.0,0.4044899940490722,0.4025799930095672,15.059269905090332,1.1301100254058838,1.0,0.8589299917221069,0.4066900014877319,17.69477081298828,1.1301100254058838,1.0,0.0,0.0,31.0
102,1.6818255180798825,198.40646362304688,40162570240.0,0.3088800013065338,0.1971500068902969,198.3242034912109,0.0822599977254867,333.0,1.0,0.2973900139331817,0.1994999945163726,1.0,0.3091700077056885,0.122649997472763,1.0,0.3032799959182739,0.161080002784729,1.0,0.4043200016021728,0.4025099873542785,14.7637300491333,1.13756000995636,1.0,0.8589500188827515,0.4069899916648865,18.37948036193848,1.1293100118637085,1.0,0.0,0.0,31.0
103,1.6983140035512538,198.4228973388672,40162734080.0,0.3032200038433075,0.1912900060415268,198.3242034912109,0.0986900031566619,333.0,1.0,0.2726399898529053,0.1738300025463104,1.0,0.2659299969673157,0.1384000033140182,1.0,0.2692900002002716,0.1561100035905838,1.0,0.4039500057697296,0.4044800102710724,15.17020034790039,1.1367700099945068,1.0,0.8577799797058105,0.4074800014495849,18.136659622192383,1.1285200119018557,1.0,0.0,0.0,31.0
104,1.7148024890226252,198.4394989013672,40162897920.0,0.2993099987506866,0.1882800012826919,198.3242034912109,0.1152999997138977,333.0,1.0,0.2745699882507324,0.1805900037288665,1.0,0.2692700028419494,0.1539099961519241,1.0,0.2719199955463409,0.1672500073909759,1.0,0.4034900069236755,0.4028699994087219,15.235799789428713,1.1285200119018557,1.0,0.8573799729347229,0.4079599976539612,18.225770950317383,1.112879991531372,1.0,0.0,0.0,31.0
